season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2011,W,2011_GEICO_400,43,33,66,usa,Michael_McDowell,Michael McDowell,James Fund,Phil_Parsons,Toyota,25,78907,brakes,0,1
2011,W,2011_Sylvania_300,1,20,14,usa,Tony_Stewart,Tony Stewart,Mobil 1 / Office Depot,Stewart_Haas_Racing,Chevrolet,300,254083,running,2,47
2011,W,2011_Sylvania_300,2,16,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,300,186383,running,1,43
2011,W,2011_Sylvania_300,3,4,16,usa,Greg_Biffle,Greg Biffle,Ford40MPG.com,Jack_Roush,Ford,300,148675,running,0,41
2011,W,2011_Sylvania_300,4,7,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,300,165211,running,78,42
2011,W,2011_Sylvania_300,5,3,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,300,129564,running,4,40
2011,W,2011_Sylvania_300,6,27,17,usa,Matt_Kenseth,Matt Kenseth,Affliction Clothing: Live Fast,Jack_Roush,Ford,300,135411,running,0,38
2011,W,2011_Sylvania_300,7,26,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,300,105100,running,1,38
2011,W,2011_Sylvania_300,8,23,99,usa,Carl_Edwards,Carl Edwards,Scotts Winterguard,Jack_Roush,Ford,300,128941,running,0,36
2011,W,2011_Sylvania_300,9,31,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Degree Men,Earnhardt_Ganassi_Racing,Chevrolet,300,127883,running,2,36
2011,W,2011_Sylvania_300,10,17,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,300,111095,running,3,35
2011,W,2011_Sylvania_300,11,8,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,300,128816,running,0,33
2011,W,2011_Sylvania_300,12,6,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser Designated Driver,Richard_Childress,Chevrolet,300,131286,running,1,33
2011,W,2011_Sylvania_300,13,18,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,300,91500,running,0,31
2011,W,2011_Sylvania_300,14,24,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,300,88125,running,0,30
2011,W,2011_Sylvania_300,15,2,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,300,105583,running,43,30
2011,W,2011_Sylvania_300,16,9,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,300,87025,running,3,29
2011,W,2011_Sylvania_300,17,12,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Diet Mountain Dew / National Guard,Rick_Hendrick,Chevrolet,300,86150,running,0,27
2011,W,2011_Sylvania_300,18,10,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,300,128286,running,1,27
2011,W,2011_Sylvania_300,19,15,47,usa,Bobby_Labonte,Bobby Labonte,Bush's Baked Beans / Hannaford,JTG-Daugherty_Racing,Toyota,299,104770,running,0,25
2011,W,2011_Sylvania_300,20,14,27,usa,Paul_Menard,Paul Menard,Sylvania / Menards,Richard_Childress,Chevrolet,299,85850,running,0,24
2011,W,2011_Sylvania_300,21,13,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,299,114611,running,0,23
2011,W,2011_Sylvania_300,22,5,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,299,118375,running,4,23
2011,W,2011_Sylvania_300,23,25,1,usa,Jamie_McMurray,Jamie McMurray,Axe Cool Metal,Earnhardt_Ganassi_Racing,Chevrolet,299,112789,running,0,21
2011,W,2011_Sylvania_300,24,21,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,299,84225,running,46,21
2011,W,2011_Sylvania_300,25,1,39,usa,Ryan_Newman,Ryan Newman,Haas Automation,Stewart_Haas_Racing,Chevrolet,299,122725,running,62,20
2011,W,2011_Sylvania_300,26,11,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,298,116783,out of fuel,49,19
2011,W,2011_Sylvania_300,27,32,38,usa,J_J_Yeley,J.J. Yeley,Long John Silver's,Bob_Jenkins,Ford,298,91008,running,0,17
2011,W,2011_Sylvania_300,28,19,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,298,103108,running,0,16
2011,W,2011_Sylvania_300,29,28,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Ground,Joe_Gibbs,Toyota,298,119950,running,0,15
2011,W,2011_Sylvania_300,30,29,9,australia,Marcos_Ambrose,Marcos Ambrose,DeWalt / Stanley,Richard_Petty_Motorsports,Ford,297,105166,running,0,14
2011,W,2011_Sylvania_300,31,40,32,usa,Mike_Bliss,Mike Bliss,Street King,Frank_Stoddard,Ford,296,86633,running,0,0
2011,W,2011_Sylvania_300,32,33,34,usa,David_Gilliland,David Gilliland,Front Row Motorsports,Bob_Jenkins,Ford,296,80747,running,0,12
2011,W,2011_Sylvania_300,33,30,51,usa,Landon_Cassill,Landon Cassill,Phoenix Construction / Thank A Teacher Today,James_Finch,Chevrolet,294,71950,running,0,0
2011,W,2011_Sylvania_300,34,42,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,284,80300,running,0,10
2011,W,2011_Sylvania_300,35,22,36,usa,Dave_Blaney,Dave Blaney,Golden Corral / Richie Evans Hall of Fame,Tommy_Baldwin,Chevrolet,80,70600,oil leak,0,9
2011,W,2011_Sylvania_300,36,39,87,usa,Joe_Nemechek,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves,Joe_Nemechek,Toyota,38,70375,brakes,0,0
2011,W,2011_Sylvania_300,37,35,66,usa,Michael_McDowell,Michael McDowell,HP Racing,Phil_Parsons,Toyota,35,70175,rear gear,0,7
2011,W,2011_Sylvania_300,38,34,30,usa,David_Stremme,David Stremme,Inception Motorsports,Timothy_McSweeney,Chevrolet,32,69975,brakes,0,6
2011,W,2011_Sylvania_300,39,41,37,usa,Josh_Wise,Josh Wise,Max Q Motorsports,Larry_Gunselman,Ford,29,69850,brakes,0,0
2011,W,2011_Sylvania_300,40,36,7,usa,Robby_Gordon,Robby Gordon,Speed Energy,Robby_Gordon,Dodge,28,69700,brakes,0,4
2011,W,2011_Sylvania_300,41,43,46,usa,Scott_Speed,Scott Speed,Red Line Oil,Dusty_Whitney,Ford,23,69525,brakes,0,0
2011,W,2011_Sylvania_300,42,37,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,19,69400,electrical,0,2
2011,W,2011_Sylvania_300,43,38,55,usa,Travis_Kvapil,Travis Kvapil,Front Row Motorsports,Bob_Jenkins,Ford,10,69767,brakes,0,0
2011,W,2011_AAA_400,1,2,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,400,223625,running,90,47
2011,W,2011_AAA_400,2,6,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's / Kobalt Tools,Rick_Hendrick,Chevrolet,400,220786,running,157,44
2011,W,2011_AAA_400,3,4,99,usa,Carl_Edwards,Carl Edwards,Aflac,Jack_Roush,Ford,400,180566,running,116,42
2011,W,2011_AAA_400,4,9,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,400,142158,running,0,40
2011,W,2011_AAA_400,5,18,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal,Jack_Roush,Ford,400,148311,running,3,40
2011,W,2011_AAA_400,6,5,18,usa,Kyle_Busch,Kyle Busch,Interstate Batteries,Joe_Gibbs,Toyota,400,142266,running,1,39
2011,W,2011_AAA_400,7,7,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,400,127836,running,8,38
2011,W,2011_AAA_400,8,27,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,400,140558,running,0,36
2011,W,2011_AAA_400,9,12,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / DeWalt Tools,Richard_Petty_Motorsports,Ford,400,114741,running,0,35
2011,W,2011_AAA_400,10,22,29,usa,Kevin_Harvick,Kevin Harvick,"Rheem ""Chasing the Cure""",Richard_Childress,Chevrolet,400,129861,running,10,35
2011,W,2011_AAA_400,11,13,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,400,89500,running,8,34
2011,W,2011_AAA_400,12,34,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / Chase AARP Visa,Rick_Hendrick,Chevrolet,400,116786,running,0,32
2011,W,2011_AAA_400,13,14,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,400,107058,running,0,31
2011,W,2011_AAA_400,14,30,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,400,103964,running,0,30
2011,W,2011_AAA_400,15,23,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's,Earnhardt_Ganassi_Racing,Chevrolet,400,111539,running,0,29
2011,W,2011_AAA_400,16,3,27,usa,Paul_Menard,Paul Menard,Pittsburgh Paints / Menards,Richard_Childress,Chevrolet,400,83250,running,0,28
2011,W,2011_AAA_400,17,16,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,400,101195,running,0,27
2011,W,2011_AAA_400,18,11,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Office,Joe_Gibbs,Toyota,400,118950,running,0,26
2011,W,2011_AAA_400,19,17,5,usa,Mark_Martin,Mark Martin,GoDaddy.com,Rick_Hendrick,Chevrolet,400,82350,running,0,25
2011,W,2011_AAA_400,20,15,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,400,98808,running,2,25
2011,W,2011_AAA_400,21,19,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,399,83350,running,0,23
2011,W,2011_AAA_400,22,24,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,398,111258,running,0,22
2011,W,2011_AAA_400,23,20,39,usa,Ryan_Newman,Ryan Newman,U.S. Army ROTC,Stewart_Haas_Racing,Chevrolet,398,113100,running,0,21
2011,W,2011_AAA_400,24,21,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",National Guard / AMP Energy,Rick_Hendrick,Chevrolet,398,81225,running,0,20
2011,W,2011_AAA_400,25,28,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Mobil 1,Stewart_Haas_Racing,Chevrolet,398,115683,running,0,19
2011,W,2011_AAA_400,26,8,47,usa,Bobby_Labonte,Bobby Labonte,Grilling.com / Kingsford,JTG-Daugherty_Racing,Toyota,398,99145,running,0,18
2011,W,2011_AAA_400,27,10,16,usa,Greg_Biffle,Greg Biffle,3M Cubitron II,Jack_Roush,Ford,397,87800,running,0,17
2011,W,2011_AAA_400,28,36,34,usa,David_Gilliland,David Gilliland,Front Row Motorsports,Bob_Jenkins,Ford,397,87558,running,0,16
2011,W,2011_AAA_400,29,33,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,397,80150,running,0,15
2011,W,2011_AAA_400,30,1,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,396,93100,running,2,15
2011,W,2011_AAA_400,31,25,51,usa,Landon_Cassill,Landon Cassill,Phoenix Construction / Thank A Teacher Today,James_Finch,Chevrolet,395,83983,running,0,0
2011,W,2011_AAA_400,32,41,36,usa,Dave_Blaney,Dave Blaney,Golden Corral,Tommy_Baldwin,Chevrolet,395,78172,running,0,12
2011,W,2011_AAA_400,33,37,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,394,78925,running,0,11
2011,W,2011_AAA_400,34,43,38,usa,J_J_Yeley,J.J. Yeley,Drive Sober. Arrive Alive,Bob_Jenkins,Ford,390,68300,running,0,10
2011,W,2011_AAA_400,35,39,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,366,68075,running,0,9
2011,W,2011_AAA_400,36,40,32,usa,Mike_Bliss,Mike Bliss,Street King,Frank_Stoddard,Ford,346,67925,crash,1,0
2011,W,2011_AAA_400,37,26,37,usa,Josh_Wise,Josh Wise,Max Q Motorsports,Larry_Gunselman,Ford,56,67800,brakes,0,0
2011,W,2011_AAA_400,38,38,7,usa,Reed_Sorenson,Reed Sorenson,Speed Energy / MAPEI / Menards,Robby_Gordon,Dodge,52,67650,electrical,1,0
2011,W,2011_AAA_400,39,42,87,usa,Joe_Nemechek,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves,Joe_Nemechek,Toyota,49,67500,clutch,0,0
2011,W,2011_AAA_400,40,35,66,usa,Michael_McDowell,Michael McDowell,HP Racing,Phil_Parsons,Toyota,44,67325,fuel pump,1,5
2011,W,2011_AAA_400,41,31,30,usa,David_Stremme,David Stremme,Inception Motorsports,Timothy_McSweeney,Chevrolet,31,67125,vibration,0,3
2011,W,2011_AAA_400,42,29,46,usa,Scott_Speed,Scott Speed,Red Line Oil / International Trucks,Dusty_Whitney,Ford,24,66995,brakes,0,0
2011,W,2011_AAA_400,43,32,55,usa,Travis_Kvapil,Travis Kvapil,Front Row Motorsports,Bob_Jenkins,Ford,12,67329,ignition,0,0
2011,W,2011_Hollywood_Casino_400,1,19,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,272,331336,running,197,48
2011,W,2011_Hollywood_Casino_400,2,5,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull,Dietrich_Mateschitz,Toyota,272,227083,running,0,42
2011,W,2011_Hollywood_Casino_400,3,12,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,272,192433,running,5,42
2011,W,2011_Hollywood_Casino_400,4,4,17,usa,Matt_Kenseth,Matt Kenseth,Crown Royal,Jack_Roush,Ford,272,186311,running,26,41
2011,W,2011_Hollywood_Casino_400,5,2,99,usa,Carl_Edwards,Carl Edwards,Aflac,Jack_Roush,Ford,272,169441,running,0,39
2011,W,2011_Hollywood_Casino_400,6,14,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Richard_Childress,Chevrolet,272,160486,running,0,38
2011,W,2011_Hollywood_Casino_400,7,24,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,272,154408,running,0,37
2011,W,2011_Hollywood_Casino_400,8,1,16,usa,Greg_Biffle,Greg Biffle,Sherwin-Williams,Jack_Roush,Ford,272,130750,running,23,37
2011,W,2011_Hollywood_Casino_400,9,21,9,australia,Marcos_Ambrose,Marcos Ambrose,DeWalt / Stanley,Richard_Petty_Motorsports,Ford,272,132491,running,0,35
2011,W,2011_Hollywood_Casino_400,10,9,5,usa,Mark_Martin,Mark Martin,Carquest / GoDaddy.com,Rick_Hendrick,Chevrolet,272,108375,running,0,34
2011,W,2011_Hollywood_Casino_400,11,3,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,272,144541,running,8,34
2011,W,2011_Hollywood_Casino_400,12,6,27,usa,Paul_Menard,Paul Menard,Schrock Cabinetry / Menards,Richard_Childress,Chevrolet,272,104775,running,0,32
2011,W,2011_Hollywood_Casino_400,13,17,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil,Roger_Penske,Dodge,272,136750,running,6,32
2011,W,2011_Hollywood_Casino_400,14,18,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",National Guard / AMP Energy,Rick_Hendrick,Chevrolet,272,102300,running,0,30
2011,W,2011_Hollywood_Casino_400,15,23,14,usa,Tony_Stewart,Tony Stewart,Office Depot Tech Depot Services / Mobil 1,Stewart_Haas_Racing,Chevrolet,272,136283,running,0,29
2011,W,2011_Hollywood_Casino_400,16,7,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Freight,Joe_Gibbs,Toyota,272,136925,running,0,28
2011,W,2011_Hollywood_Casino_400,17,41,51,usa,Landon_Cassill,Landon Cassill,Security Benefit / Thank A Teacher Today,James_Finch,Chevrolet,272,111808,running,2,0
2011,W,2011_Hollywood_Casino_400,18,11,39,usa,Ryan_Newman,Ryan Newman,Haas Automation,Stewart_Haas_Racing,Chevrolet,272,129775,running,0,26
2011,W,2011_Hollywood_Casino_400,19,15,83,usa,Brian_Vickers,Brian Vickers,Red Bull,Dietrich_Mateschitz,Toyota,271,118114,running,0,25
2011,W,2011_Hollywood_Casino_400,20,13,6,usa,David_Ragan,David Ragan,"UPS ""We Love Logistics""",Jack_Roush,Ford,271,99375,running,0,24
2011,W,2011_Hollywood_Casino_400,21,31,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,271,97500,running,0,23
2011,W,2011_Hollywood_Casino_400,22,29,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Arctic Cat,Earnhardt_Ganassi_Racing,Chevrolet,271,123914,running,0,22
2011,W,2011_Hollywood_Casino_400,23,34,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,271,126658,running,0,21
2011,W,2011_Hollywood_Casino_400,24,16,78,usa,Regan_Smith,Regan Smith,Furniture Row / Farm American,Barney_Visser,Chevrolet,271,113920,running,0,20
2011,W,2011_Hollywood_Casino_400,25,22,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,270,124336,running,0,19
2011,W,2011_Hollywood_Casino_400,26,26,98,usa,Austin_Dillon,Austin Dillon,Ronald Reagan Centennial / Camping World,Mike_Curb,Chevrolet,270,82850,running,0,0
2011,W,2011_Hollywood_Casino_400,27,36,38,usa,Travis_Kvapil,Travis Kvapil,Long John Silver's,Bob_Jenkins,Ford,270,98208,running,3,0
2011,W,2011_Hollywood_Casino_400,28,42,32,usa,Mike_Bliss,Mike Bliss,Street King,Frank_Stoddard,Ford,270,94397,running,0,0
2011,W,2011_Hollywood_Casino_400,29,20,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,270,92550,running,0,15
2011,W,2011_Hollywood_Casino_400,30,33,47,usa,Bobby_Labonte,Bobby Labonte,Bush's Best Baked Beans / Kingsford,JTG-Daugherty_Racing,Toyota,269,112045,running,0,14
2011,W,2011_Hollywood_Casino_400,31,38,36,usa,Dave_Blaney,Dave Blaney,Big Red,Tommy_Baldwin,Chevrolet,269,84000,running,0,13
2011,W,2011_Hollywood_Casino_400,32,30,34,usa,David_Gilliland,David Gilliland,A&W All American Food,Bob_Jenkins,Ford,268,83300,running,0,12
2011,W,2011_Hollywood_Casino_400,33,25,46,usa,Scott_Speed,Scott Speed,Green Stuff Absorbent,Dusty_Whitney,Ford,266,81550,running,0,0
2011,W,2011_Hollywood_Casino_400,34,10,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,264,117336,engine,2,11
2011,W,2011_Hollywood_Casino_400,35,27,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,264,108083,running,0,9
2011,W,2011_Hollywood_Casino_400,36,8,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,241,87975,running,0,8
2011,W,2011_Hollywood_Casino_400,37,35,71,usa,Andy_Lally,Andy Lally,Interstate Moving Services,Kevin_Buckler,Ford,72,89250,overheating,0,7
2011,W,2011_Hollywood_Casino_400,38,39,7,usa,Reed_Sorenson,Reed Sorenson,Speed Energy / MAPEI / Menards,Robby_Gordon,Dodge,37,79525,vibration,0,0
2011,W,2011_Hollywood_Casino_400,39,40,66,usa,Michael_McDowell,Michael McDowell,Victory Junction,Phil_Parsons,Toyota,30,79325,brakes,0,5
2011,W,2011_Hollywood_Casino_400,40,32,30,usa,David_Stremme,David Stremme,Inception Motorsports,Timothy_McSweeney,Chevrolet,27,79080,rear gear,0,4
2011,W,2011_Hollywood_Casino_400,41,43,87,usa,Joe_Nemechek,Joe Nemechek,AM FM Energy / Pellet & Wood Stoves,Joe_Nemechek,Toyota,18,78805,clutch,0,0
2011,W,2011_Hollywood_Casino_400,42,37,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,16,78635,brakes,0,2
2011,W,2011_Hollywood_Casino_400,43,28,55,usa,J_J_Yeley,J.J. Yeley,Front Row Motorsports,Bob_Jenkins,Ford,12,78907,ignition,0,1
2011,W,2011_Bank_of_America_500,1,2,17,usa,Matt_Kenseth,Matt Kenseth,Fluidmaster,Jack_Roush,Ford,334,284436,running,46,47
2011,W,2011_Bank_of_America_500,2,25,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,334,234766,running,111,44
2011,W,2011_Bank_of_America_500,3,3,99,usa,Carl_Edwards,Carl Edwards,"Aflac ""Now Hiring""",Jack_Roush,Ford,334,188091,running,1,42
2011,W,2011_Bank_of_America_500,4,8,4,usa,Kasey_Kahne,Kasey Kahne,Red Bull / Buffalo Wild Wings,Dietrich_Mateschitz,Toyota,334,149633,running,0,40
2011,W,2011_Bank_of_America_500,5,12,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / Bostitch,Richard_Petty_Motorsports,Ford,334,151466,running,0,39
2011,W,2011_Bank_of_America_500,6,14,29,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's Gourmet Sandwiches,Richard_Childress,Chevrolet,334,156186,running,0,38
2011,W,2011_Bank_of_America_500,7,4,43,usa,A_J_Allmendinger,A.J. Allmendinger,Best Buy,Richard_Petty_Motorsports,Ford,334,132686,running,0,37
2011,W,2011_Bank_of_America_500,8,1,14,usa,Tony_Stewart,Tony Stewart,Mobil 1 / Office Depot,Stewart_Haas_Racing,Chevrolet,334,160608,running,94,37
2011,W,2011_Bank_of_America_500,9,17,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,334,129100,running,0,35
2011,W,2011_Bank_of_America_500,10,6,39,usa,Ryan_Newman,Ryan Newman,Cookies For Kid's Cancer,Stewart_Haas_Racing,Chevrolet,334,123300,running,6,35
2011,W,2011_Bank_of_America_500,11,11,6,usa,David_Ragan,David Ragan,UPS Freight,Jack_Roush,Ford,334,90225,running,1,34
2011,W,2011_Bank_of_America_500,12,16,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,334,87300,running,0,32
2011,W,2011_Bank_of_America_500,13,20,22,usa,Kurt_Busch,Kurt Busch,Shell / Pennzoil Ultra,Roger_Penske,Dodge,334,119625,running,0,31
2011,W,2011_Bank_of_America_500,14,32,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,334,112633,running,2,31
2011,W,2011_Bank_of_America_500,15,5,16,usa,Greg_Biffle,Greg Biffle,"3M ""Give Kids A Smile""",Jack_Roush,Ford,334,96125,running,68,30
2011,W,2011_Bank_of_America_500,16,26,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,333,97908,running,0,28
2011,W,2011_Bank_of_America_500,17,7,27,usa,Paul_Menard,Paul Menard,CertainTeed / Menards,Richard_Childress,Chevrolet,333,81350,running,0,27
2011,W,2011_Bank_of_America_500,18,28,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,333,81100,running,0,26
2011,W,2011_Bank_of_America_500,19,15,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",AMP Energy / Natl. Guard / Chevy 100th Anniv.,Rick_Hendrick,Chevrolet,333,79600,running,0,25
2011,W,2011_Bank_of_America_500,20,31,83,usa,Brian_Vickers,Brian Vickers,Red Bull / WilCo,Dietrich_Mateschitz,Toyota,333,98414,running,0,24
2011,W,2011_Bank_of_America_500,21,23,24,usa,Jeff_Gordon,Jeff Gordon,Drive to End Hunger / Chevy 100th Anniversary,Rick_Hendrick,Chevrolet,333,108211,running,0,23
2011,W,2011_Bank_of_America_500,22,38,38,usa,J_J_Yeley,J.J. Yeley,Long John Silver's,Bob_Jenkins,Ford,333,87683,running,4,23
2011,W,2011_Bank_of_America_500,23,18,56,usa,Martin_Truex_Jr,"Martin Truex, Jr.",NAPA Auto Parts,Michael_Waltrip,Toyota,332,78900,running,0,21
2011,W,2011_Bank_of_America_500,24,19,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,332,110558,running,0,20
2011,W,2011_Bank_of_America_500,25,21,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,332,95720,running,0,19
2011,W,2011_Bank_of_America_500,26,29,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,332,96983,running,0,18
2011,W,2011_Bank_of_America_500,27,27,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Arctic Cat,Earnhardt_Ganassi_Racing,Chevrolet,332,104889,running,0,17
2011,W,2011_Bank_of_America_500,28,30,51,usa,Landon_Cassill,Landon Cassill,Phoenix Construction / Thank A Teacher Today,James_Finch,Chevrolet,332,81208,running,0,0
2011,W,2011_Bank_of_America_500,29,22,47,usa,Bobby_Labonte,Bobby Labonte,Lance Snacks / Tom's Snacks,JTG-Daugherty_Racing,Toyota,331,94670,running,0,15
2011,W,2011_Bank_of_America_500,30,42,32,usa,Mike_Bliss,Mike Bliss,Street King,Frank_Stoddard,Ford,331,78647,running,0,0
2011,W,2011_Bank_of_America_500,31,10,21,usa,Trevor_Bayne,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,329,65200,running,0,0
2011,W,2011_Bank_of_America_500,32,24,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Toyota,323,64675,engine,0,12
2011,W,2011_Bank_of_America_500,33,41,71,usa,Hermie_Sadler,Hermie Sadler,Susan G. Komen for the Cure,Kevin_Buckler,Ford,322,73500,running,0,0
2011,W,2011_Bank_of_America_500,34,9,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's / Chevy 100th Anniversary,Rick_Hendrick,Chevrolet,316,118761,crash,1,11
2011,W,2011_Bank_of_America_500,35,35,36,usa,Dave_Blaney,Dave Blaney,Golden Corral,Tommy_Baldwin,Chevrolet,292,64275,engine,0,9
2011,W,2011_Bank_of_America_500,36,33,34,usa,David_Gilliland,David Gilliland,Tastykake,Bob_Jenkins,Ford,289,64100,running,0,8
2011,W,2011_Bank_of_America_500,37,13,5,usa,Mark_Martin,Mark Martin,GoDaddy.com / Chevy 100th Anniversary,Rick_Hendrick,Chevrolet,287,71975,running,0,7
2011,W,2011_Bank_of_America_500,38,43,7,usa,Robby_Gordon,Robby Gordon,Speed Energy / Harris Teeter,Robby_Gordon,Dodge,33,63850,vibration,0,6
2011,W,2011_Bank_of_America_500,39,37,66,usa,Michael_McDowell,Michael McDowell,We'll Never Forget You Teddy,Phil_Parsons,Toyota,30,63725,suspension,0,5
