season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,31,23,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Auto Value,Tammy_Jo_Kirk,Ford,147,5670,engine,0,70
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,32,29,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,147,5670,running,0,67
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,33,8,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,134,6670,engine,0,64
1998,C,1998_Cummins_200_Presented_by_the_Indiana_Dodge_Dealers,34,12,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,98,6670,engine,0,61
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,1,7,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,200,44575,running,56,180
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,2,6,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,200,26925,running,35,170
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,3,3,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,200,19625,running,28,165
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,4,8,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden / New Holland,Charles_Hardy,Chevrolet,200,12975,running,14,160
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,5,14,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,200,9575,running,0,155
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,6,13,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,8025,running,0,150
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,7,9,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,200,7525,running,0,146
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,8,2,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,200,8475,running,0,142
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,9,11,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,200,7375,running,3,138
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,10,4,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,200,9050,running,48,134
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,11,5,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,200,7275,running,0,130
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,12,22,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,200,6225,running,0,127
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,13,10,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Jerry_Wharton,Chevrolet,200,6175,running,0,124
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,14,1,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters / VIP Auto,Ken_Schrader,Chevrolet,200,7825,running,7,121
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,15,16,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,199,7325,running,0,118
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,16,28,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,199,6000,running,0,115
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,17,26,57,usa,Nathan_Buttke,Nathan Buttke,CSG Motorsports,Ed_Scherer,Ford,199,5925,running,0,112
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,18,30,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,199,5875,running,0,109
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,19,21,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,199,6825,running,0,106
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,20,29,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,199,7000,running,0,103
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,21,32,7,usa,Barry_Bodine,Barry Bodine,Prime Performance,Jim_Clark_(2),Chevrolet,199,5750,running,0,100
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,22,12,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,199,6725,running,0,97
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,23,27,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,199,5700,running,0,94
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,24,15,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,197,5425,running,0,91
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,25,17,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,195,6400,running,0,88
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,26,35,69,usa,Jeff_Spraker,Jeff Spraker,National Parts Peddler,Jeff_Spraker,Chevrolet,192,5375,running,0,85
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,27,23,42,usa,Rick_McCray,Rick McCray,Sylvania Brilliant Light,Rick_McCray,Chevrolet,192,5350,running,0,82
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,28,31,90,usa,Lance_Norick,Lance Norick,NHL / Dana Corporation,Ron_Norick,Dodge,189,5325,running,0,79
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,29,34,00,usa,Ryan_McGlynn,Ryan McGlynn,Buyers Choice / Howes Lubricants,Raynard_McGlynn,Chevrolet,188,5300,running,0,76
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,30,25,18,usa,Butch_Miller,Butch Miller,Spicer / Dana Corporation,Ron_Norick,Dodge,138,6275,fuel pump,0,73
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,31,18,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,118,6250,engine,0,70
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,32,36,78,usa,Randy_Renfrow,Randy Renfrow,MCI,Dominic_Dobson,Dodge,91,5250,crash,9,67
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,33,33,97,usa,Tim_Boulton,Tim Boulton,Tow Times Magazine,Marion_Lawson,Chevrolet,70,5250,handling,0,64
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,34,20,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Auto Value,Tammy_Jo_Kirk,Ford,69,5250,rear end,0,61
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,35,24,40,usa,Mike_Ewanitsko,Mike Ewanitsko,Long Island Motorsports,Joe_Ambrose,Chevrolet,31,5250,engine,0,58
1998,C,1998_Pennzoil_VIP_Auto_Discount_Tripleheader,36,19,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,2,6250,crash,0,55
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,1,4,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,200,39300,running,34,180
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,2,10,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,200,21235,running,0,170
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,3,3,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,200,17575,running,0,165
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,4,15,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,200,14475,running,0,160
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,5,7,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,200,9925,running,0,155
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,6,14,06,usa,Billy_Pauch,Billy Pauch,MCI,Dick_Greenfield,Dodge,200,7200,running,0,150
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,7,20,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,200,7975,running,0,146
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,8,9,09,canada,Randy_MacDonald,Randy MacDonald,Greenfield,Dick_Greenfield,Dodge,200,6825,running,0,142
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,9,12,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,200,7775,running,0,138
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,10,27,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,200,8950,running,0,134
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,11,18,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,200,6675,running,0,130
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,12,8,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,200,7625,running,0,127
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,13,26,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,200,7575,running,0,124
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,14,28,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,200,7525,running,0,121
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,15,11,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,200,7825,running,0,118
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,16,17,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,200,7175,running,0,115
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,17,6,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,200,7250,running,0,112
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,18,2,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,199,6825,running,0,109
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,19,30,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,199,6025,running,0,106
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,20,21,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,198,7450,running,0,103
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,21,24,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,198,6900,running,0,100
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,22,29,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,198,6850,running,0,97
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,23,25,7,usa,Barry_Bodine,Barry Bodine,Prime Performance,Jim_Clark_(2),Chevrolet,196,5800,running,0,94
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,24,13,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,196,6750,running,0,91
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,25,5,32,usa,Curtis_Markham,Curtis Markham,Active Truck Team,Joe_Horner,Chevrolet,196,5725,running,0,88
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,26,19,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,181,6725,ignition,0,85
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,27,22,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",Ohio State University,Jerry_Wharton,Chevrolet,170,5725,running,0,82
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,28,1,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,166,8425,crash,166,79
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,29,16,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,63,7725,crash,0,76
1998,C,1998_Stevens_Beil_Genuine_Car_Parts_200,30,23,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,8,5725,crash,0,73
1998,C,1998_Federated_Auto_Parts_250,1,30,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,250,38905,running,74,180
1998,C,1998_Federated_Auto_Parts_250,2,17,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,250,21505,running,3,170
1998,C,1998_Federated_Auto_Parts_250,3,3,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,250,18745,running,0,165
1998,C,1998_Federated_Auto_Parts_250,4,2,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,250,13945,running,21,160
1998,C,1998_Federated_Auto_Parts_250,5,16,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,250,10595,running,0,155
1998,C,1998_Federated_Auto_Parts_250,6,8,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,250,7295,running,0,150
1998,C,1998_Federated_Auto_Parts_250,7,27,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,250,7295,running,3,146
1998,C,1998_Federated_Auto_Parts_250,8,15,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,250,7495,running,0,142
1998,C,1998_Federated_Auto_Parts_250,9,11,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,250,7145,running,0,138
1998,C,1998_Federated_Auto_Parts_250,10,12,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,250,8220,running,3,134
1998,C,1998_Federated_Auto_Parts_250,11,5,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,250,7895,running,13,130
1998,C,1998_Federated_Auto_Parts_250,12,1,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,250,9070,running,80,127
1998,C,1998_Federated_Auto_Parts_250,13,25,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,250,6795,running,19,124
1998,C,1998_Federated_Auto_Parts_250,14,4,66,usa,Bryan_Reffner,Bryan Reffner,Carlin Burners & Controls,Dale_Phelon,Ford,250,6770,running,0,121
1998,C,1998_Federated_Auto_Parts_250,15,20,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,249,9045,running,34,118
1998,C,1998_Federated_Auto_Parts_250,16,29,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,249,5645,running,0,115
1998,C,1998_Federated_Auto_Parts_250,17,6,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,249,6595,running,0,112
1998,C,1998_Federated_Auto_Parts_250,18,33,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,249,5545,running,0,109
1998,C,1998_Federated_Auto_Parts_250,19,13,33,usa,Shayne_Lockhart,Shayne Lockhart,Token Racing,Kenneth_Brown,Chevrolet,249,5495,running,0,106
1998,C,1998_Federated_Auto_Parts_250,20,28,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,249,5570,running,0,103
1998,C,1998_Federated_Auto_Parts_250,21,7,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,249,6270,running,0,100
1998,C,1998_Federated_Auto_Parts_250,22,19,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,248,5220,running,0,97
1998,C,1998_Federated_Auto_Parts_250,23,14,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,247,6170,running,0,94
1998,C,1998_Federated_Auto_Parts_250,24,10,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,234,6120,running,0,91
1998,C,1998_Federated_Auto_Parts_250,25,22,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,213,5095,crash,0,88
1998,C,1998_Federated_Auto_Parts_250,26,24,51,usa,Tammy_Jo_Kirk,Tammy Jo Kirk,Auto Value,Tammy_Jo_Kirk,Ford,182,5045,engine,0,85
1998,C,1998_Federated_Auto_Parts_250,27,32,75,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",A & G Coal,Wayne_Spears,Chevrolet,153,5020,crash,0,82
1998,C,1998_Federated_Auto_Parts_250,28,31,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,118,5995,engine,0,79
1998,C,1998_Federated_Auto_Parts_250,29,21,78,usa,Randy_Renfrow,Randy Renfrow,MCI,Dominic_Dobson,Dodge,104,4970,crash,0,76
1998,C,1998_Federated_Auto_Parts_250,30,9,85,usa,B_A_Wilson,B.A. Wilson,Barker Cable TV,B.A._Wilson,Ford,104,4970,crash,0,73
1998,C,1998_Federated_Auto_Parts_250,31,23,1,usa,Dave_Mader_III,Dave Mader III,Raynor Garage Doors,Marty_Walsh,Ford,95,4970,engine,0,70
1998,C,1998_Federated_Auto_Parts_250,32,17,70,usa,Joe_Buford,Joe Buford,Easy Care / Town & Country,James_Buford,Ford,75,4970,engine,0,67
1998,C,1998_Federated_Auto_Parts_250,33,34,7,usa,Barry_Bodine,Barry Bodine,Prime Performance,Jim_Clark_(2),Chevrolet,68,4970,crash,0,64
1998,C,1998_Federated_Auto_Parts_250,34,26,9,usa,Blake_Bainbridge,Blake Bainbridge,Burke Automotive Group,Wilbur_Bunce,Chevrolet,67,4970,crash,0,61
1998,C,1998_Lund_Look_275K,1,8,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,81,41430,running,7,180
1998,C,1998_Lund_Look_275K,2,6,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,81,26980,running,0,170
1998,C,1998_Lund_Look_275K,3,20,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,81,16870,running,0,165
1998,C,1998_Lund_Look_275K,4,12,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,81,12170,running,0,160
1998,C,1998_Lund_Look_275K,5,21,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,81,10320,running,0,155
1998,C,1998_Lund_Look_275K,6,16,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,81,8220,running,0,150
1998,C,1998_Lund_Look_275K,7,18,3,usa,Jay_Sauter,Jay Sauter,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,81,7970,running,0,146
1998,C,1998_Lund_Look_275K,8,10,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,81,7670,running,0,142
1998,C,1998_Lund_Look_275K,9,9,99,usa,Joe_Ruttman,Joe Ruttman,Exide Batteries,Jack_Roush,Ford,81,7570,running,0,138
1998,C,1998_Lund_Look_275K,10,19,29,usa,Bob_Keselowski,Bob Keselowski,Mopar Performance,Ron_Keselowski,Dodge,81,7845,running,2,134
1998,C,1998_Lund_Look_275K,11,32,31,usa,Kevin_Cywinski,Kevin Cywinski,Concor Tool & Machine,Bob_Brevak,Ford,81,7070,running,0,130
1998,C,1998_Lund_Look_275K,12,27,84,usa,Wayne_Anderson_(1),Wayne Anderson,Porter-Cable Power Tools,Jim_Herrick,Ford,81,6520,running,0,127
1998,C,1998_Lund_Look_275K,13,23,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,81,7220,running,0,124
1998,C,1998_Lund_Look_275K,14,3,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,81,7170,running,2,121
1998,C,1998_Lund_Look_275K,15,14,14,usa,Rick_Crawford,Rick Crawford,Circle Bar Motel & RV Park,Tom_Mitchell,Ford,80,7470,running,0,118
1998,C,1998_Lund_Look_275K,16,24,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,80,7070,running,0,115
1998,C,1998_Lund_Look_275K,17,34,58,usa,Chris_Horn,Chris Horn,Horn Automotive,Fred_Horn,Chevrolet,79,6020,running,0,112
1998,C,1998_Lund_Look_275K,18,2,66,usa,Tom_Hubert,Tom Hubert,Carlin Burners & Controls,Dale_Phelon,Ford,78,9470,engine,35,109
1998,C,1998_Lund_Look_275K,19,25,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,78,5945,running,0,106
1998,C,1998_Lund_Look_275K,20,5,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,74,7045,engine,19,103
1998,C,1998_Lund_Look_275K,21,11,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,73,6795,running,0,100
1998,C,1998_Lund_Look_275K,22,1,44,usa,Boris_Said,Boris Said,Federated Auto Parts,Mark_Simo,Ford,72,6470,rear end,16,97
1998,C,1998_Lund_Look_275K,23,26,78,usa,Dominic_Dobson,Dominic Dobson,MCI,Dominic_Dobson,Dodge,70,5745,running,0,94
1998,C,1998_Lund_Look_275K,24,28,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,68,6720,running,0,91
1998,C,1998_Lund_Look_275K,25,17,61,usa,Randy_Tolsma,Randy Tolsma,IWX Motor Freight,Steve_Coulter,Chevrolet,67,6695,crash,0,88
1998,C,1998_Lund_Look_275K,26,33,26,canada,Randy_MacDonald,Randy MacDonald,Auto Trim Design Network,Mike_Mittler,Ford,66,6645,running,0,85
1998,C,1998_Lund_Look_275K,27,7,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,50,6620,rear end,0,82
1998,C,1998_Lund_Look_275K,28,13,46,usa,Rob_Morgan,Rob Morgan,Acxiom,David_Dollar,Ford,46,5595,engine,0,79
1998,C,1998_Lund_Look_275K,29,29,42,usa,Rick_McCray,Rick McCray,McCray Racing,Rick_McCray,Chevrolet,38,5570,engine,0,76
1998,C,1998_Lund_Look_275K,30,15,6,usa,Rick_Carelli,Rick Carelli,RE/MAX International,Marshall_Chesrown,Chevrolet,35,6570,transmission,0,73
1998,C,1998_Lund_Look_275K,31,4,48,canada,Ron_Fellows,Ron Fellows,AER Manufacturing,Billy_Hess,Chevrolet,16,5570,transmission,0,70
1998,C,1998_Lund_Look_275K,32,22,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,10,6570,engine,0,67
1998,C,1998_Lund_Look_275K,33,31,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",IWX Motor Freight,Jerry_Wharton,Chevrolet,4,5570,ignition,0,64
1998,C,1998_Lund_Look_275K,34,30,98,usa,Bryan_Reffner,Bryan Reffner,Porter-Cable Power Tools,Jim_Herrick,Ford,2,6570,handling,0,61
1998,C,1998_Kroger_225,1,6,19,usa,Tony_Raines,Tony Raines,Pennzoil,Kurt_Roehrig,Ford,225,35050,running,10,180
1998,C,1998_Kroger_225,2,4,2,usa,Mike_Bliss,Mike Bliss,Team ASE Racing,Jim_Smith,Ford,225,29975,running,207,170
1998,C,1998_Kroger_225,3,3,60,usa,Andy_Houston,Andy Houston,Addington Racing,Mike_Addington,Chevrolet,225,19375,running,0,165
1998,C,1998_Kroger_225,4,7,86,usa,Stacy_Compton,Stacy Compton,Royal Crown Cola,David_Hodson,Ford,225,14075,running,0,160
1998,C,1998_Kroger_225,5,1,88,usa,Terry_Cook,Terry Cook,PBA Tour,Duke_Thorson,Chevrolet,225,10375,running,8,155
1998,C,1998_Kroger_225,6,8,55,usa,Tony_Roper,Tony Roper,Icehouse Beer,Tom_Gloy,Ford,225,7675,running,0,150
1998,C,1998_Kroger_225,7,14,43,usa,Jimmy_Hensley,Jimmy Hensley,Cummins Engines,Petty_Enterprises,Dodge,225,7400,running,0,146
1998,C,1998_Kroger_225,8,5,50,usa,Greg_Biffle,Greg Biffle,Grainger,Jack_Roush,Ford,225,7450,running,0,142
1998,C,1998_Kroger_225,9,13,24,usa,Jack_Sprague,Jack Sprague,GMAC Financial Services,Rick_Hendrick,Chevrolet,225,8300,running,0,138
1998,C,1998_Kroger_225,10,12,52,usa,Mike_Wallace,Mike Wallace,Purolator PureOne Filters,Ken_Schrader,Chevrolet,225,8350,running,0,134
1998,C,1998_Kroger_225,11,28,35,usa,Ron_Barfield_Jr,"Ron Barfield, Jr.",Ortho Lawn & Garden Products,Charles_Hardy,Chevrolet,225,7200,running,0,130
1998,C,1998_Kroger_225,12,15,37,usa,Scot_Walters,Scot Walters,Red Man,Clarence_Brewer,Chevrolet,224,7125,running,0,127
1998,C,1998_Kroger_225,13,2,75,usa,Kevin_Harvick,Kevin Harvick,Spears Manufacturing,Wayne_Spears,Chevrolet,224,7100,running,0,124
1998,C,1998_Kroger_225,14,20,18,usa,Butch_Miller,Butch Miller,Dana Corporation,Ron_Norick,Dodge,224,7025,running,0,121
1998,C,1998_Kroger_225,15,19,26,usa,Bryan_Reffner,Bryan Reffner,Auto Trim Design Network,Mike_Mittler,Ford,223,7375,running,0,118
1998,C,1998_Kroger_225,16,25,10,usa,Lonnie_Rush_Jr,"Lonnie Rush, Jr.",IWX Motor Freight,Jerry_Wharton,Chevrolet,222,5775,running,0,115
1998,C,1998_Kroger_225,17,18,16,usa,Ron_Hornaday_Jr,"Ron Hornaday, Jr.",NAPA Brakes,"Dale_Earnhardt,_Inc.",Chevrolet,222,6755,running,0,112
1998,C,1998_Kroger_225,18,22,78,usa,Randy_Renfrow,Randy Renfrow,MCI,Dominic_Dobson,Dodge,222,5675,running,0,109
1998,C,1998_Kroger_225,19,29,90,usa,Lance_Norick,Lance Norick,NHL,Ron_Norick,Dodge,222,5655,running,0,106
