race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5234,3,0,,0,-2079,0,Riley,4269,False,False,False,Herbst,207982,0,90,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Harrison,4217,False,False,False,Burton,179062,0,91,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Austin,3873,False,False,False,Dillon,150743,0,92,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Matt,4209,False,True,False,Mills,209611,0,93,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Will,4321,False,False,False,Rodgers,213466,0,94,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Joey,4004,False,False,False,Gase,174701,0,95,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Alex,4045,False,False,False,Bowman,180815,0,96,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Josh,4213,False,True,False,Bilicki,217449,0,97,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Brett,4038,False,False,False,Moffitt,166674,0,98,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Jade,4346,False,False,False,Buford,233662,0,99,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Jesse,4291,False,False,False,Iwuji,208166,0,100,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Sheldon,4204,False,False,False,Creed,199017,0,101,0,0,False,0,False,0,False,0,0,0,1
5234,3,0,,0,-2079,0,Clay,3936,False,True,False,Greenfield,91193,0,102,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,John,4393,False,True,False,Atwell,237348,0,103,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Garrett,4142,False,False,False,Smithley,204298,0,104,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Braden,4283,False,True,False,Mitchell,227614,0,105,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Justin,4372,False,True,False,Carroll,181226,0,106,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Norm,214,False,True,False,Benning,9920,0,107,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Jennifer Jo,608,False,True,False,Cobb,30390,0,108,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Mark,4396,False,True,False,Lecomte,237350,0,109,0,0,False,0,False,0,False,0,0,0,0
5234,3,0,,0,-2079,0,Jason,4417,False,True,False,Kitzmiller,233484,0,110,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,18,0,0,0,Chandler,4312,True,True,False,Smith (P),228787,2111,1,58,8,False,10,True,0,False,2,7,11,0
5235,3,0,38,0,-2,-2,Zane,4272,True,True,False,Smith (P),204968,2109,2,30,0,False,2,False,0,False,3,10,14,1
5235,3,0,4,0,-5,-3,John Hunter,4092,True,True,False,Nemechek (P),178750,2106,3,53,9,False,9,False,0,False,1,7,12,5
5235,3,0,23,0,-7,-2,Grant,3978,True,True,False,Enfinger (P),166560,2104,4,47,6,False,8,False,0,False,1,4,8,0
5235,3,0,66,0,-12,-5,Ty,4235,True,True,False,Majeski (P),195831,2099,5,51,10,True,7,False,0,False,0,7,11,2
5235,3,0,52,0,-17,-5,Stewart,4205,True,True,False,Friesen (P),161076,2094,6,37,7,False,4,False,0,False,1,7,10,0
5235,3,0,99,0,-27,-10,Ben,4107,True,True,False,Rhodes (P),184721,2084,7,19,0,False,0,False,0,False,1,6,10,0
5235,3,0,88,0,-45,-18,Matt,694,True,True,False,Crafton (P),5848,2066,8,37,4,False,3,False,0,False,0,1,9,0
5235,3,0,42,0,-48,-3,Carson,4326,True,True,False,Hocevar (P),214720,2063,9,27,0,False,0,False,0,False,0,6,9,1
5235,3,0,98,0,-51,-3,Christian,4268,True,True,False,Eckes (P),205959,2060,10,31,2,False,0,False,0,False,0,7,10,0
5235,3,0,19,0,-1650,-1599,Derek,4297,False,True,False,Kraus,207324,461,11,25,0,False,0,False,0,False,0,0,6,1
5235,3,0,16,0,-1663,-13,Tyler,4296,False,True,False,Ankrum,203289,448,12,30,5,False,1,False,0,False,0,0,7,0
5235,3,0,25,0,-1705,-42,Matt,3916,False,True,False,DiBenedetto,158586,406,13,20,0,False,0,False,0,False,0,0,6,0
5235,3,0,15,0,-1723,-18,Tanner,4342,False,True,False,Gray,212206,388,14,21,0,False,0,False,0,False,0,2,5,0
5235,3,0,61,0,-1754,-31,Chase,4295,False,True,False,Purdy,212492,357,15,23,0,False,0,False,0,False,0,0,1,0
5235,3,0,51,0,-1776,-22,Corey,4387,True,True,True,Heim # (P),225053,335,16,38,1,False,5,False,0,False,2,4,5,2
5235,3,0,91,0,-1813,-37,Colby,4344,False,True,False,Howard,201204,298,17,9,0,False,0,False,0,False,0,0,1,0
5235,3,0,56,0,-1821,-8,Timmy,3984,False,True,False,Hill,175565,290,18,6,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-1823,-2,Ryan,4070,False,True,False,Preece,149024,288,19,0,0,False,0,False,0,False,1,4,6,1
5235,3,0,,0,-1829,-6,Parker,3914,False,True,False,Kligerman,171192,282,20,0,0,False,0,False,0,False,1,3,5,0
5235,3,0,1,0,-1857,-28,Hailie,4366,False,True,False,Deegan,222039,254,21,11,0,False,0,False,0,False,0,0,1,0
5235,3,0,45,0,-1863,-6,Lawless,4371,False,True,True,Alan #,208211,248,22,13,0,False,0,False,0,False,0,0,0,0
5235,3,0,40,0,-1884,-21,Dean,4414,False,True,True,Thompson #,228063,227,23,2,0,False,0,False,0,False,0,0,0,0
5235,3,0,22,0,-1887,-3,Austin Wayne,4189,False,True,False,Self,180775,224,24,10,0,False,0,False,0,False,0,0,2,0
5235,3,0,24,0,-1891,-4,Jack,4391,False,True,True,Wood #,236382,220,25,14,0,False,0,False,0,False,0,0,0,0
5235,3,0,12,0,-1914,-23,Spencer,4192,False,True,False,Boyd,197800,197,26,5,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-1916,-2,Kris,4364,False,True,False,Wright,234046,195,27,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-1919,-3,Jesse,4150,False,True,False,Little,183375,192,28,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-1944,-25,Tate,4271,False,True,False,Fogleman,227284,167,29,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,02,0,-1947,-3,Kaz,4191,False,True,False,Grala,193736,164,30,15,0,False,0,False,0,False,0,0,1,0
5235,3,0,9,0,-1961,-14,Blaine,4376,False,True,True,Perkins #,202815,150,31,3,0,False,0,False,0,False,0,0,0,0
5235,3,0,17,0,-2013,-52,Taylor,4406,True,True,False,Gray (P),233252,98,32,37,0,False,6,False,0,False,0,0,0,0
5235,3,0,,0,-2013,0,Todd,287,False,True,False,Bodine,10992,98,33,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2016,-3,Johnny,2911,False,True,False,Sauter,16619,95,34,0,0,False,0,False,0,False,0,2,2,0
5235,3,0,32,0,-2021,-5,Bret,4373,False,True,False,Holmes,201059,90,35,22,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2037,-16,Jordan,4139,False,True,False,Anderson,195011,74,36,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2055,-18,Max,4429,False,True,False,Gutierrez,235281,56,37,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,62,0,-2060,-5,Layne,4446,False,True,False,Riggs,217846,51,38,21,3,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2064,-4,Chris,4408,False,True,False,Hacker,233998,47,39,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,30,0,-2064,0,Kaden,4427,False,True,False,Honeycutt,236264,47,40,16,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2064,0,Tyler,4298,False,True,False,Hill,189567,47,41,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2067,-3,Danny,4323,False,True,False,Bohn,149336,44,42,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2071,-4,Buddy,4428,False,True,False,Kofoid,228102,40,43,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,7,0,-2073,-2,Rajah,4422,False,True,False,Caruth,232809,38,44,12,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2073,0,Thad,4415,False,True,False,Moffitt,212986,38,45,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2074,-1,Matt,4381,False,True,False,Jaskol,115636,37,46,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,35,0,-2077,-3,Jake,4423,False,True,False,Garcia,229745,34,47,17,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2079,-2,Brad,4421,False,True,False,Perez,232301,32,48,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2082,-3,Josh,4102,False,True,False,Reaume,191727,29,49,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2091,-9,Mike,4329,False,True,False,Marlar,231842,20,50,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2091,0,Dylan,4440,False,True,False,Westbrook,242562,20,51,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2094,-3,Jason,4292,False,True,False,White,156579,17,52,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2094,0,Loris,4339,False,True,False,Hezemans,229220,17,53,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2096,-2,Stefan,4285,False,True,False,Parsons,183503,15,54,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2096,0,Stephen,4443,False,True,False,Mallozzi,237798,15,55,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2097,-1,Bryan,4127,False,True,False,Dauzat,90904,14,56,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2101,-4,Mason,4432,False,True,False,Maggio,236433,10,57,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,43,0,-2097,0,Mason,4432,False,True,False,Maggio,236433,14,57,4,0,False,0,False,0,False,0,0,0,0
5235,3,0,44,0,-2097,4,Chad,4410,False,True,False,Chastain,198481,14,58,7,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2098,-1,Chase,4425,False,True,False,Janes,219188,13,59,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,33,0,-2099,-1,Nick,4442,False,True,False,Leitz,190763,12,60,1,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2100,-1,Blake,4424,False,True,False,Lothian,238729,11,61,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2101,0,Brayton,4431,False,True,False,Laster,239762,10,63,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2102,-1,Logan,4394,False,True,False,Bearden,187268,9,64,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2102,0,Ryan,4347,False,True,False,Huff,222471,9,65,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2103,-1,Trey,4236,False,True,False,Hutchens,178897,8,66,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2103,0,Justin,3836,False,True,False,Marks,44429,8,67,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2104,-1,Devon,4403,False,True,False,Rouse,235993,7,68,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2104,0,Keith,4382,False,True,False,Mcgee,220017,7,69,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2105,-1,Armani,4385,False,True,False,Williams,221723,6,70,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2106,-1,Brennan,4144,False,True,False,Poole,167532,5,71,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2106,0,Dillon,4426,False,True,False,Steuer,215387,5,72,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2106,0,Andrew,4375,False,True,False,Gordon,167005,5,73,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2106,0,Dylan,4146,False,True,False,Lupton,172674,5,74,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2107,-1,Bryson,4436,False,True,False,Mitchell,241603,4,75,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2107,0,Kenko,4437,False,True,False,Miura,242481,4,76,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2108,-1,Jessica,4377,False,True,False,Friesen,171492,3,77,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2108,0,Camden,4132,False,True,False,Murphy,205129,3,78,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2108,0,Connor,4433,False,True,False,Mosack,229408,3,79,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2109,-1,Trey,4445,False,True,False,Burke,242863,2,80,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2110,-1,Akinori,4138,False,True,False,Ogata,118146,1,81,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2110,0,Tyler,4439,False,True,False,Carpenter,239753,1,82,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2110,0,Mason,4434,False,False,False,Filippi,242235,1,83,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,-1,Kyle,454,False,False,False,Busch,85071,0,84,0,0,False,0,False,0,False,1,4,5,0
5235,3,0,,0,-2111,0,Ross,4001,False,False,False,Chastain,165715,0,85,0,0,False,0,False,0,False,1,2,2,0
5235,3,0,,0,-2111,0,William,4184,False,False,False,Byron,201058,0,86,0,0,False,0,False,0,False,1,1,1,0
5235,3,0,,0,-2111,0,Todd,4231,False,False,False,Gilliland,183081,0,87,0,0,False,0,False,0,False,1,1,1,0
5235,3,0,,0,-2111,0,Austin,4133,False,False,False,Hill,191129,0,88,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2111,0,Joey,3859,False,False,False,Logano,151509,0,89,0,0,False,0,False,0,False,0,0,1,1
5235,3,0,,0,-2111,0,Chase,4062,False,False,False,Elliott,171485,0,90,0,0,False,0,False,0,False,0,0,1,0
5235,3,0,,0,-2111,0,Riley,4269,False,False,False,Herbst,207982,0,91,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Harrison,4217,False,False,False,Burton,179062,0,92,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Austin,3873,False,False,False,Dillon,150743,0,93,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Matt,4209,False,True,False,Mills,209611,0,94,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Will,4321,False,False,False,Rodgers,213466,0,95,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,20,0,-2111,0,Joey,4004,False,False,False,Gase(i),174701,0,96,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Alex,4045,False,False,False,Bowman,180815,0,97,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Josh,4213,False,True,False,Bilicki,217449,0,98,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Brett,4038,False,False,False,Moffitt,166674,0,99,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Jade,4346,False,False,False,Buford,233662,0,100,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Jesse,4291,False,False,False,Iwuji,208166,0,101,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Sheldon,4204,False,False,False,Creed,199017,0,102,0,0,False,0,False,0,False,0,0,0,1
5235,3,0,,0,-2111,0,Clay,3936,False,True,False,Greenfield,91193,0,103,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,John,4393,False,True,False,Atwell,237348,0,104,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Garrett,4142,False,False,False,Smithley,204298,0,105,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Braden,4283,False,True,False,Mitchell,227614,0,106,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Justin,4372,False,True,False,Carroll,181226,0,107,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Norm,214,False,True,False,Benning,9920,0,108,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Jennifer Jo,608,False,True,False,Cobb,30390,0,109,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Mark,4396,False,True,False,Lecomte,237350,0,110,0,0,False,0,False,0,False,0,0,0,0
5235,3,0,,0,-2111,0,Jason,4417,False,True,False,Kitzmiller,233484,0,111,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,4,0,0,0,John Hunter,4092,True,True,False,Nemechek (P),178750,2166,1,60,10,True,10,True,0,False,1,8,13,5
5236,3,0,38,0,-9,-9,Zane,4272,True,True,False,Smith (P),204968,2157,2,48,6,False,9,False,0,False,3,10,15,1
5236,3,0,18,0,-21,-12,Chandler,4312,True,True,False,Smith (P),228787,2145,3,34,3,False,0,False,0,False,3,8,12,0
5236,3,0,66,0,-24,-3,Ty,4235,True,True,False,Majeski (P),195831,2142,4,43,9,False,5,False,0,False,0,8,12,3
5236,3,0,23,0,-30,-6,Grant,3978,True,True,False,Enfinger (P),166560,2136,5,32,0,False,0,False,0,False,1,5,9,0
5236,3,0,52,0,-55,-25,Stewart,4205,True,True,False,Friesen (P),161076,2111,6,17,0,False,0,False,0,False,1,7,10,0
5236,3,0,99,0,-58,-3,Ben,4107,True,True,False,Rhodes (P),184721,2108,7,24,0,False,0,False,0,False,1,6,10,0
5236,3,0,98,0,-64,-6,Christian,4268,True,True,False,Eckes (P),205959,2102,8,42,8,False,7,False,0,False,0,7,11,0
5236,3,0,42,0,-67,-3,Carson,4326,True,True,False,Hocevar (P),214720,2099,9,36,0,False,1,False,0,False,0,6,10,1
5236,3,0,88,0,-74,-7,Matt,694,True,True,False,Crafton (P),5848,2092,10,26,2,False,2,False,0,False,0,1,10,0
5236,3,0,19,0,-1682,-1608,Derek,4297,False,True,False,Kraus,207324,484,11,23,4,False,3,False,0,False,0,0,6,1
5236,3,0,16,0,-1691,-9,Tyler,4296,False,True,False,Ankrum,203289,475,12,27,0,False,4,False,0,False,0,0,7,0
5236,3,0,25,0,-1735,-44,Matt,3916,False,True,False,Dibenedetto,158586,431,13,25,0,False,0,False,0,False,0,0,6,0
5236,3,0,15,0,-1756,-21,Tanner,4342,False,True,False,Gray,212206,410,14,22,1,False,0,False,0,False,0,2,5,0
5236,3,0,51,0,-1788,-32,Corey,4387,False,True,True,Heim # (P),225053,378,15,43,7,False,6,False,0,False,2,5,6,2
5236,3,0,61,0,-1797,-9,Chase,4295,False,True,False,Purdy,212492,369,16,12,0,False,0,False,0,False,0,0,1,0
5236,3,0,17,0,-1831,-34,Ryan,4070,False,True,False,Preece (P),149024,335,17,47,5,False,8,False,0,False,1,4,6,1
5236,3,0,91,0,-1840,-9,Colby,4344,False,True,False,Howard,201204,326,18,28,0,False,0,False,0,False,0,0,1,0
5236,3,0,75,0,-1858,-18,Parker,3914,False,True,False,Kligerman,171192,308,19,26,0,False,0,False,0,False,1,3,5,0
5236,3,0,56,0,-1858,0,Timmy,3984,False,True,False,Hill,175565,308,20,18,0,False,0,False,0,False,0,0,0,0
5236,3,0,1,0,-1897,-39,Hailie,4366,False,True,False,Deegan,222039,269,21,15,0,False,0,False,0,False,0,0,1,0
5236,3,0,45,0,-1912,-15,Lawless,4371,False,True,True,Alan #,208211,254,22,6,0,False,0,False,0,False,0,0,0,0
5236,3,0,40,0,-1925,-13,Dean,4414,False,True,True,Thompson #,228063,241,23,14,0,False,0,False,0,False,0,0,0,0
5236,3,0,24,0,-1935,-10,Jack,4391,False,True,True,Wood #,236382,231,24,11,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-1942,-7,Austin Wayne,4189,False,True,False,Self,180775,224,25,0,0,False,0,False,0,False,0,0,2,0
5236,3,0,20,0,-1965,-23,Jesse,4150,False,True,False,Little,183375,201,26,9,0,False,0,False,0,False,0,0,1,0
5236,3,0,12,0,-1965,0,Spencer,4192,False,True,False,Boyd,197800,201,27,4,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-1971,-6,Kris,4364,False,False,False,Wright,234046,195,28,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,02,0,-1983,-12,Kaz,4191,False,True,False,Grala,193736,183,29,19,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-1999,-16,Tate,4271,False,True,False,Fogleman,227284,167,30,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,9,0,-2009,-10,Blaine,4376,False,True,True,Perkins #,202815,157,31,7,0,False,0,False,0,False,0,0,0,0
5236,3,0,32,0,-2056,-47,Bret,4373,False,True,False,Holmes,201059,110,32,20,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-2068,-12,Taylor,4406,False,True,False,Gray,233252,98,33,0,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-2068,0,Todd,287,False,True,False,Bodine,10992,98,34,0,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-2071,-3,Johnny,2911,False,True,False,Sauter,16619,95,35,0,0,False,0,False,0,False,0,2,2,0
5236,3,0,,0,-2092,-21,Jordan,4139,False,True,False,Anderson,195011,74,36,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,30,0,-2106,-14,Kaden,4427,False,True,False,Honeycutt,236264,60,37,13,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2110,-4,Max,4429,False,True,False,Gutierrez,235281,56,38,0,0,False,0,False,0,False,0,0,1,0
5236,3,0,5,0,-2111,-1,Tyler,4298,False,True,False,Hill,189567,55,39,8,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2115,-4,Layne,4446,False,True,False,Riggs,217846,51,40,0,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-2119,-4,Chris,4408,False,True,False,Hacker,233998,47,41,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2122,-3,Danny,4323,False,True,False,Bohn,149336,44,42,0,0,False,0,False,0,False,0,0,1,0
5236,3,0,,0,-2126,-4,Buddy,4428,False,True,False,Kofoid,228102,40,43,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2128,-2,Rajah,4422,False,True,False,Caruth,232809,38,44,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2128,0,Thad,4415,False,True,False,Moffitt,212986,38,45,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2129,-1,Matt,4381,False,True,False,Jaskol,115636,37,46,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2132,-3,Jake,4423,False,True,False,Garcia,229745,34,47,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2134,-2,Brad,4421,False,True,False,Perez,232301,32,48,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2137,-3,Josh,4102,False,True,False,Reaume,191727,29,49,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2146,-9,Mike,4329,False,True,False,Marlar,231842,20,50,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2146,0,Dylan,4440,False,True,False,Westbrook,242562,20,51,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,33,0,-2147,-1,Mason,4432,False,True,False,Maggio,236433,19,52,5,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2149,-2,Jason,4292,False,True,False,White,156579,17,53,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2149,0,Loris,4339,False,True,False,Hezemans,229220,17,54,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2151,-2,Stefan,4285,False,True,False,Parsons,183503,15,55,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2151,0,Stephen,4443,False,True,False,Mallozzi,237798,15,56,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2152,-1,Bryan,4127,False,True,False,Dauzat,90904,14,57,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2152,0,Chad,4410,False,True,False,Chastain,198481,14,58,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2153,-1,Chase,4425,False,True,False,Janes,219188,13,59,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2154,-1,Nick,4442,False,True,False,Leitz,190763,12,60,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2155,-1,Blake,4424,False,True,False,Lothian,238729,11,61,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2156,-1,Brayton,4431,False,True,False,Laster,239762,10,62,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2157,-1,Logan,4394,False,True,False,Bearden,187268,9,63,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2157,0,Ryan,4347,False,True,False,Huff,222471,9,64,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,46,0,-2158,-1,Brennan,4144,False,True,False,Poole,167532,8,65,3,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2158,0,Trey,4236,False,True,False,Hutchens,178897,8,66,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,43,0,-2158,0,Armani,4385,False,True,False,Williams,221723,8,67,2,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2158,0,Justin,3836,False,True,False,Marks,44429,8,68,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2159,-1,Devon,4403,False,True,False,Rouse,235993,7,69,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2159,0,Keith,4382,False,True,False,Mcgee,220017,7,70,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2161,-2,Dillon,4426,False,True,False,Steuer,215387,5,71,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2161,0,Andrew,4375,False,True,False,Gordon,167005,5,72,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2161,0,Dylan,4146,False,True,False,Lupton,172674,5,73,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2162,-1,Bryson,4436,False,True,False,Mitchell,241603,4,74,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2162,0,Kenko,4437,False,True,False,Miura,242481,4,75,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2163,-1,Jessica,4377,False,True,False,Friesen,171492,3,76,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2163,0,Camden,4132,False,True,False,Murphy,205129,3,77,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2163,0,Connor,4433,False,True,False,Mosack,229408,3,78,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2164,-1,Trey,4445,False,True,False,Burke,242863,2,79,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2165,-1,Akinori,4138,False,True,False,Ogata,118146,1,80,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2165,0,Tyler,4439,False,True,False,Carpenter,239753,1,81,0,0,False,0,False,0,False,0,0,0,0
5236,3,0,,0,-2165,0,Mason,4434,False,False,False,Filippi,242235,1,82,0,0,False,0,False,0,False,0,0,0,0
