race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5054,1,0,,0,-798,0,Stewart,4205,False,False,False,Friesen,161076,0,51,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,77,0,-798,0,Justin,4172,False,False,False,Haley(i),199837,0,52,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Jj,3669,False,False,False,Yeley,126843,0,53,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Garrett,4142,False,False,False,Smithley,204298,0,54,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Justin,34,False,False,False,Allgaier,137055,0,55,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Timmy,3984,False,False,False,Hill,175565,0,56,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Josh,4123,False,False,False,Berry,173178,0,57,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Ben,4107,False,False,False,Rhodes,184721,0,58,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Chad,4232,False,False,False,Finchum,180834,0,59,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,David,3170,False,False,False,Starr,2809,0,60,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Matt,4209,False,False,False,Mills,209611,0,61,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Drew,3957,False,True,False,Herring,124984,0,62,0,0,False,0,False,0,False,0,0,0,0
5054,1,0,,0,-798,0,Noah,4224,False,False,False,Gragson,204852,0,63,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,836,1,38,8,False,6,False,0,False,0,11,14,0
5018,1,0,5,0,-10,-10,Kyle,4030,False,True,False,Larson,187538,826,2,31,5,False,7,False,0,False,4,11,14,1
5018,1,0,18,0,-97,-87,Kyle,454,False,True,False,Busch,85071,739,3,54,10,True,9,False,0,False,2,9,13,0
5018,1,0,24,0,-103,-6,William,4184,False,True,False,Byron,201058,733,4,20,3,False,0,False,0,False,1,8,14,1
5018,1,0,9,0,-132,-29,Chase,4062,False,True,False,Elliott,171485,704,5,30,0,False,0,False,0,False,2,9,11,0
5018,1,0,22,0,-136,-4,Joey,3859,False,True,False,Logano,151509,700,6,22,4,False,0,False,0,False,1,7,12,0
5018,1,0,19,0,-165,-29,Martin,3368,False,True,False,Truex Jr.,45125,671,7,37,2,False,1,False,0,False,3,6,10,0
5018,1,0,12,0,-197,-32,Ryan,4023,False,True,False,Blaney,181615,639,8,36,0,False,4,False,0,False,1,3,9,0
5018,1,0,4,0,-210,-13,Kevin,1416,False,True,False,Harvick,6987,626,9,27,1,False,0,False,0,False,0,6,14,0
5018,1,0,2,0,-213,-3,Brad,1816,False,True,False,Keselowski,70634,623,10,30,0,False,3,False,0,False,1,6,7,0
5018,1,0,48,0,-227,-14,Alex,4045,False,True,False,Bowman,180815,609,11,48,7,False,8,False,0,False,3,5,10,1
5018,1,0,3,0,-265,-38,Austin,3873,False,True,False,Dillon,150743,571,12,27,0,False,2,False,0,False,0,1,6,0
5018,1,0,8,0,-273,-8,Tyler,4065,False,True,False,Reddick,191864,563,13,42,6,False,5,False,0,False,0,1,10,1
5018,1,0,1,0,-306,-33,Kurt,453,False,True,False,Busch,1754,530,14,59,9,False,10,True,0,False,0,2,6,0
5018,1,0,20,0,-344,-38,Christopher,4153,False,True,False,Bell,204988,492,15,29,0,False,0,False,0,False,1,3,7,0
5018,1,0,17,0,-369,-25,Chris,3989,False,True,False,Buescher,165972,467,16,21,0,False,0,False,0,False,0,0,4,0
5018,1,0,34,0,-400,-31,Michael,3832,False,True,False,McDowell,158758,436,17,10,0,False,0,False,0,False,1,2,5,0
5018,1,0,21,0,-411,-11,Matt,3916,False,True,False,DiBenedetto,158586,425,18,28,0,False,0,False,0,False,0,2,4,0
5018,1,0,42,0,-418,-7,Ross,4001,False,True,False,Chastain,165715,418,19,16,0,False,0,False,0,False,0,2,5,0
5018,1,0,23,0,-421,-3,Bubba,4025,False,True,False,Wallace,171098,415,20,23,0,False,0,False,0,False,0,1,1,0
5018,1,0,47,0,-434,-13,Ricky,3888,False,True,False,Stenhouse Jr.,159009,402,21,1,0,False,0,False,0,False,0,1,2,0
5018,1,0,99,0,-452,-18,Daniel,4113,False,True,False,Suarez,175323,384,22,1,0,False,0,False,0,False,0,1,3,0
5018,1,0,14,0,-469,-17,Chase,4228,False,True,True,Briscoe #,198496,367,23,22,0,False,0,False,0,False,0,0,2,0
5018,1,0,37,0,-494,-25,* Ryan,4070,False,True,False,Preece,149024,342,24,12,0,False,0,False,0,False,0,0,3,0
5018,1,0,43,0,-494,0,Erik,4059,False,True,False,Jones,194863,342,25,13,0,False,0,False,0,False,0,0,2,0
5018,1,0,6,0,-495,-1,Ryan,2394,False,True,False,Newman,8859,341,26,9,0,False,0,False,0,False,0,1,3,0
5018,1,0,10,0,-505,-10,Aric,40,False,True,False,Almirola,127822,331,27,14,0,False,0,False,0,False,0,1,2,1
5018,1,0,41,0,-522,-17,Cole,4104,False,True,False,Custer,183847,314,28,20,0,False,0,False,0,False,0,0,2,0
5018,1,0,7,0,-581,-59,Corey,4096,False,True,False,LaJoie,165679,255,29,15,0,False,0,False,0,False,0,0,1,0
5018,1,0,38,0,-619,-38,Anthony,4301,False,True,True,Alfredo #,208506,217,30,11,0,False,0,False,0,False,0,0,0,0
5018,1,0,52,0,-732,-113,Josh,4213,False,True,False,Bilicki,217449,104,31,3,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-734,-2,James,4211,False,True,False,Davison,191865,102,32,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,00,0,-742,-8,Quin,4229,False,True,False,Houff,185441,94,33,2,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-806,-64,Jamie,2208,False,True,False,Mcmurray,39567,30,34,0,0,False,0,False,0,False,0,0,1,0
5018,1,0,,0,-816,-10,Scott,4200,False,True,False,Heckert,193647,20,35,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-828,-12,Kyle,4389,False,True,False,Tilley,237043,8,36,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-830,-2,Mike,4329,False,True,False,Marlar,231842,6,37,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-832,-2,Chris,4238,False,True,False,Windom,222302,4,38,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-832,0,David,2674,False,True,False,Ragan,114952,4,39,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-835,-3,Shane,4380,False,True,False,Golobic,196396,1,40,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-835,0,Ryan,4398,False,True,False,Eversley,238524,1,41,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-835,0,Derrike,666,False,True,False,Cope,3726,1,42,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,-1,A J,3774,False,False,False,Allmendinger,149643,0,43,0,0,False,0,False,0,False,0,1,2,0
5018,1,0,,0,-836,0,Kaz,4191,False,False,False,Grala,193736,0,44,0,0,False,0,False,0,False,0,0,1,0
5018,1,0,,0,-836,0,Austin,4180,False,False,False,Cindric,211649,0,45,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Ty,4013,False,False,False,Dillon,160071,0,46,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Joey,4004,False,False,False,Gase,174701,0,47,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Harrison,4217,False,False,False,Burton,179062,0,48,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,51,0,-836,0,Cody,4125,False,False,False,Ware(i),196009,0,49,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,78,0,-836,0,BJ,3973,False,False,False,McLeod(i),167149,0,50,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Stewart,4205,False,False,False,Friesen,161076,0,51,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,77,0,-836,0,Justin,4172,False,False,False,Haley(i),199837,0,52,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Jj,3669,False,False,False,Yeley,126843,0,53,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,53,0,-836,0,Garrett,4142,False,False,False,Smithley(i),204298,0,54,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Justin,34,False,False,False,Allgaier,137055,0,55,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Timmy,3984,False,False,False,Hill,175565,0,56,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Josh,4123,False,False,False,Berry,173178,0,57,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Ben,4107,False,False,False,Rhodes,184721,0,58,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,15,0,-836,0,Bayley,4257,False,False,False,Currey(i),187267,0,59,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Chad,4232,False,False,False,Finchum,180834,0,60,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,David,3170,False,False,False,Starr,2809,0,61,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Matt,4209,False,False,False,Mills,209611,0,62,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Drew,3957,False,True,False,Herring,124984,0,63,0,0,False,0,False,0,False,0,0,0,0
5018,1,0,,0,-836,0,Noah,4224,False,False,False,Gragson,204852,0,64,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,874,1,38,4,False,7,False,0,False,0,11,14,0
5030,1,0,5,0,-13,-13,Kyle,4030,False,True,False,Larson,187538,861,2,35,1,False,4,False,0,False,4,11,14,1
5030,1,0,24,0,-125,-112,William,4184,False,True,False,Byron,201058,749,3,16,0,False,0,False,0,False,1,8,14,1
5030,1,0,18,0,-134,-9,Kyle,454,False,True,False,Busch,85071,740,4,1,0,False,0,False,0,False,2,10,14,0
5030,1,0,9,0,-138,-4,Chase,4062,False,True,False,Elliott,171485,736,5,32,8,False,5,False,0,False,2,9,12,1
5030,1,0,22,0,-141,-3,Joey,3859,False,True,False,Logano,151509,733,6,33,0,False,0,False,0,False,1,7,12,0
5030,1,0,19,0,-178,-37,Martin,3368,False,True,False,Truex Jr.,45125,696,7,25,0,False,0,False,0,False,3,7,11,0
5030,1,0,12,0,-185,-7,Ryan,4023,False,True,False,Blaney,181615,689,8,50,10,True,8,False,0,False,1,4,10,0
5030,1,0,2,0,-198,-13,Brad,1816,False,True,False,Keselowski,70634,676,9,53,9,False,10,True,0,False,1,6,8,0
5030,1,0,4,0,-201,-3,Kevin,1416,False,True,False,Harvick,6987,673,10,47,7,False,9,False,0,False,0,6,14,0
5030,1,0,48,0,-237,-36,Alex,4045,False,True,False,Bowman,180815,637,11,28,0,False,0,False,0,False,3,6,11,1
5030,1,0,8,0,-278,-41,Tyler,4065,False,True,False,Reddick,191864,596,12,33,6,False,3,False,0,False,0,1,11,1
5030,1,0,3,0,-283,-5,Austin,3873,False,True,False,Dillon,150743,591,13,20,0,False,0,False,0,False,0,1,6,0
5030,1,0,1,0,-322,-39,Kurt,453,False,True,False,Busch,1754,552,14,22,0,False,1,False,0,False,1,3,7,0
5030,1,0,20,0,-342,-20,Christopher,4153,False,True,False,Bell,204988,532,15,40,5,False,0,False,0,False,1,3,8,0
5030,1,0,17,0,-399,-57,Chris,3989,False,True,False,Buescher,165972,475,16,8,0,False,0,False,0,False,0,0,4,0
5030,1,0,21,0,-421,-22,Matt,3916,False,True,False,DiBenedetto,158586,453,17,28,2,False,0,False,0,False,0,2,5,0
5030,1,0,42,0,-422,-1,Ross,4001,False,True,False,Chastain,165715,452,18,34,3,False,2,False,0,False,0,2,5,0
5030,1,0,34,0,-426,-4,Michael,3832,False,True,False,McDowell,158758,448,19,12,0,False,0,False,0,False,1,2,5,0
5030,1,0,23,0,-448,-22,Bubba,4025,False,True,False,Wallace,171098,426,20,11,0,False,0,False,0,False,0,1,1,0
5030,1,0,47,0,-450,-2,Ricky,3888,False,True,False,Stenhouse Jr.,159009,424,21,22,0,False,0,False,0,False,0,1,2,0
5030,1,0,99,0,-473,-23,Daniel,4113,False,True,False,Suarez,175323,401,22,17,0,False,0,False,0,False,0,1,3,0
5030,1,0,10,0,-497,-24,Aric,40,False,True,False,Almirola,127822,377,23,46,0,False,6,False,0,False,0,1,2,1
5030,1,0,14,0,-497,0,Chase,4228,False,True,True,Briscoe #,198496,377,24,10,0,False,0,False,0,False,0,0,2,0
5030,1,0,43,0,-514,-17,Erik,4059,False,True,False,Jones,194863,360,25,18,0,False,0,False,0,False,0,0,2,0
5030,1,0,37,0,-517,-3,Ryan,4070,False,True,False,Preece,149024,357,26,15,0,False,0,False,0,False,0,0,3,0
5030,1,0,6,0,-520,-3,Ryan,2394,False,True,False,Newman,8859,354,27,13,0,False,0,False,0,False,0,1,3,0
5030,1,0,41,0,-537,-17,Cole,4104,False,True,False,Custer,183847,337,28,23,0,False,0,False,0,False,0,0,2,0
5030,1,0,7,0,-605,-68,Corey,4096,False,True,False,LaJoie,165679,269,29,14,0,False,0,False,0,False,0,0,1,0
5030,1,0,38,0,-652,-47,Anthony,4301,False,True,True,Alfredo #,208506,222,30,5,0,False,0,False,0,False,0,0,0,0
5030,1,0,52,0,-767,-115,Josh,4213,False,True,False,Bilicki,217449,107,31,3,0,False,0,False,0,False,0,0,0,0
5030,1,0,15,0,-771,-4,James,4211,False,True,False,Davison,191865,103,32,1,0,False,0,False,0,False,0,0,0,0
5030,1,0,00,0,-778,-7,Quin,4229,False,True,False,Houff,185441,96,33,2,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-844,-66,Jamie,2208,False,True,False,Mcmurray,39567,30,34,0,0,False,0,False,0,False,0,0,1,0
5030,1,0,,0,-854,-10,Scott,4200,False,True,False,Heckert,193647,20,35,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-866,-12,Kyle,4389,False,True,False,Tilley,237043,8,36,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-868,-2,Mike,4329,False,True,False,Marlar,231842,6,37,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-870,-2,Chris,4238,False,True,False,Windom,222302,4,38,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-870,0,David,2674,False,True,False,Ragan,114952,4,39,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-873,-3,Shane,4380,False,True,False,Golobic,196396,1,40,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-873,0,Ryan,4398,False,True,False,Eversley,238524,1,41,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-873,0,Derrike,666,False,True,False,Cope,3726,1,42,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,-1,A J,3774,False,False,False,Allmendinger,149643,0,43,0,0,False,0,False,0,False,0,1,2,0
5030,1,0,,0,-874,0,Kaz,4191,False,False,False,Grala,193736,0,44,0,0,False,0,False,0,False,0,0,1,0
5030,1,0,,0,-874,0,Austin,4180,False,False,False,Cindric,211649,0,45,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Ty,4013,False,False,False,Dillon,160071,0,46,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Joey,4004,False,False,False,Gase,174701,0,47,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Harrison,4217,False,False,False,Burton,179062,0,48,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,51,0,-874,0,Cody,4125,False,False,False,Ware(i),196009,0,49,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,78,0,-874,0,BJ,3973,False,False,False,McLeod(i),167149,0,50,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Stewart,4205,False,False,False,Friesen,161076,0,51,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,77,0,-874,0,Justin,4172,False,False,False,Haley(i),199837,0,52,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Jj,3669,False,False,False,Yeley,126843,0,53,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,53,0,-874,0,Garrett,4142,False,False,False,Smithley(i),204298,0,54,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Justin,34,False,False,False,Allgaier,137055,0,55,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Timmy,3984,False,False,False,Hill,175565,0,56,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Josh,4123,False,False,False,Berry,173178,0,57,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Ben,4107,False,False,False,Rhodes,184721,0,58,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Bayley,4257,False,False,False,Currey,187267,0,59,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Chad,4232,False,False,False,Finchum,180834,0,60,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,David,3170,False,False,False,Starr,2809,0,61,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Matt,4209,False,False,False,Mills,209611,0,62,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Drew,3957,False,True,False,Herring,124984,0,63,0,0,False,0,False,0,False,0,0,0,0
5030,1,0,,0,-874,0,Noah,4224,False,False,False,Gragson,204852,0,64,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,5,0,0,0,Kyle,4030,False,True,False,Larson,187538,917,1,56,9,False,7,False,0,False,4,11,15,1
5071,1,0,11,0,0,0,Denny,1361,False,True,False,Hamlin,21682,917,2,43,8,False,3,False,0,False,0,11,15,0
5071,1,0,24,0,-131,-131,William,4184,False,True,False,Byron,201058,786,3,37,6,False,0,False,0,False,1,8,14,1
5071,1,0,18,0,-138,-7,Kyle,454,False,True,False,Busch,85071,779,4,39,5,False,1,False,0,False,2,10,14,0
5071,1,0,22,0,-157,-19,Joey,3859,False,True,False,Logano,151509,760,5,27,10,True,2,False,0,False,1,8,13,0
5071,1,0,9,0,-168,-11,Chase,4062,False,True,False,Elliott,171485,749,6,38,3,False,0,False,0,False,2,9,12,0
5071,1,0,19,0,-177,-9,Martin,3368,False,True,False,Truex Jr.,45125,740,7,44,0,False,10,True,0,False,3,7,11,0
5071,1,0,12,0,-205,-28,Ryan,4023,False,True,False,Blaney,181615,712,8,23,0,False,0,False,0,False,1,5,11,0
5071,1,0,4,0,-207,-2,Kevin,1416,False,True,False,Harvick,6987,710,9,37,0,False,8,False,0,False,0,6,15,0
5071,1,0,2,0,-239,-32,Brad,1816,False,True,False,Keselowski,70634,678,10,2,0,False,0,False,0,False,1,7,9,0
5071,1,0,48,0,-284,-45,Alex,4045,False,True,False,Bowman,180815,633,11,21,4,False,0,False,0,False,3,6,12,1
5071,1,0,8,0,-287,-3,Tyler,4065,False,True,False,Reddick,191864,630,12,34,7,False,0,False,0,False,0,1,11,1
5071,1,0,3,0,-302,-15,Austin,3873,False,True,False,Dillon,150743,615,13,24,2,False,0,False,0,False,0,1,6,0
5071,1,0,1,0,-341,-39,Kurt,453,False,True,False,Busch,1754,576,14,24,0,False,0,False,0,False,1,3,7,0
5071,1,0,20,0,-346,-5,Christopher,4153,False,True,False,Bell,204988,571,15,39,0,False,9,False,0,False,1,4,9,0
5071,1,0,17,0,-422,-76,Chris,3989,False,True,False,Buescher,165972,495,16,20,0,False,0,False,0,False,0,0,4,0
5071,1,0,21,0,-434,-12,Matt,3916,False,True,False,DiBenedetto,158586,483,17,30,0,False,4,False,0,False,0,2,5,0
5071,1,0,42,0,-435,-1,Ross,4001,False,True,False,Chastain,165715,482,18,30,0,False,5,False,0,False,0,2,6,0
5071,1,0,34,0,-453,-18,Michael,3832,False,True,False,McDowell,158758,464,19,16,0,False,0,False,0,False,1,2,5,0
5071,1,0,47,0,-475,-22,Ricky,3888,False,True,False,Stenhouse Jr.,159009,442,20,18,0,False,0,False,0,False,0,1,2,0
5071,1,0,23,0,-477,-2,Bubba,4025,False,True,False,Wallace,171098,440,21,14,0,False,0,False,0,False,0,1,1,0
5071,1,0,14,0,-506,-29,Chase,4228,False,True,True,Briscoe #,198496,411,22,34,0,False,6,False,0,False,0,0,2,0
5071,1,0,99,0,-510,-4,Daniel,4113,False,True,False,Suarez,175323,407,23,6,0,False,0,False,0,False,0,1,3,0
5071,1,0,10,0,-519,-9,Aric,40,False,True,False,Almirola,127822,398,24,21,0,False,0,False,0,False,1,2,3,1
5071,1,0,43,0,-546,-27,Erik,4059,False,True,False,Jones,194863,371,25,11,1,False,0,False,0,False,0,0,2,0
5071,1,0,6,0,-551,-5,Ryan,2394,False,True,False,Newman,8859,366,26,12,0,False,0,False,0,False,0,1,3,0
5071,1,0,37,0,-551,0,* Ryan,4070,False,True,False,Preece,149024,366,27,9,0,False,0,False,0,False,0,0,3,0
5071,1,0,41,0,-561,-10,Cole,4104,False,True,False,Custer,183847,356,28,19,0,False,0,False,0,False,0,0,2,0
5071,1,0,7,0,-635,-74,Corey,4096,False,True,False,LaJoie,165679,282,29,13,0,False,0,False,0,False,0,0,1,0
5071,1,0,38,0,-684,-49,Anthony,4301,False,True,True,Alfredo #,208506,233,30,11,0,False,0,False,0,False,0,0,0,0
5071,1,0,52,0,-806,-122,Josh,4213,False,True,False,Bilicki,217449,111,31,4,0,False,0,False,0,False,0,0,0,0
5071,1,0,51,0,-813,-7,James,4211,False,True,False,Davison,191865,104,32,1,0,False,0,False,0,False,0,0,0,0
5071,1,0,00,0,-816,-3,Quin,4229,False,True,False,Houff,185441,101,33,5,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-887,-71,Jamie,2208,False,True,False,Mcmurray,39567,30,34,0,0,False,0,False,0,False,0,0,1,0
5071,1,0,,0,-897,-10,Scott,4200,False,True,False,Heckert,193647,20,35,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,78,0,-902,-5,Kyle,4389,False,True,False,Tilley,237043,15,36,7,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-911,-9,Mike,4329,False,True,False,Marlar,231842,6,37,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-913,-2,Chris,4238,False,True,False,Windom,222302,4,38,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-913,0,David,2674,False,True,False,Ragan,114952,4,39,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,15,0,-914,-1,RC,4360,False,True,False,Enerson,235139,3,40,3,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-916,-2,Shane,4380,False,True,False,Golobic,196396,1,41,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-916,0,Ryan,4398,False,True,False,Eversley,238524,1,42,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-916,0,Derrike,666,False,True,False,Cope,3726,1,43,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,-1,A J,3774,False,False,False,Allmendinger,149643,0,44,0,0,False,0,False,0,False,0,1,2,0
5071,1,0,,0,-917,0,Kaz,4191,False,False,False,Grala,193736,0,45,0,0,False,0,False,0,False,0,0,1,0
5071,1,0,,0,-917,0,Austin,4180,False,False,False,Cindric,211649,0,46,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Ty,4013,False,False,False,Dillon,160071,0,47,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Joey,4004,False,False,False,Gase,174701,0,48,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Harrison,4217,False,False,False,Burton,179062,0,49,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Cody,4125,False,False,False,Ware,196009,0,50,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Bj,3973,False,False,False,Mcleod,167149,0,51,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Stewart,4205,False,False,False,Friesen,161076,0,52,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,77,0,-917,0,Justin,4172,False,False,False,Haley(i),199837,0,53,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Jj,3669,False,False,False,Yeley,126843,0,54,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,53,0,-917,0,Garrett,4142,False,False,False,Smithley(i),204298,0,55,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Justin,34,False,False,False,Allgaier,137055,0,56,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Timmy,3984,False,False,False,Hill,175565,0,57,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Josh,4123,False,False,False,Berry,173178,0,58,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Ben,4107,False,False,False,Rhodes,184721,0,59,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Bayley,4257,False,False,False,Currey,187267,0,60,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Chad,4232,False,False,False,Finchum,180834,0,61,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,David,3170,False,False,False,Starr,2809,0,62,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Matt,4209,False,False,False,Mills,209611,0,63,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Drew,3957,False,True,False,Herring,124984,0,64,0,0,False,0,False,0,False,0,0,0,0
5071,1,0,,0,-917,0,Noah,4224,False,False,False,Gragson,204852,0,65,0,0,False,0,False,0,False,0,0,0,0
5074,1,0,5,0,0,0,Kyle,4030,False,True,False,Larson,187538,953,1,36,0,False,2,False,0,False,5,12,16,1
5074,1,0,11,0,-22,-22,Denny,1361,False,True,False,Hamlin,21682,931,2,14,0,False,0,False,0,False,0,12,16,0
5074,1,0,18,0,-157,-135,Kyle,454,False,True,False,Busch,85071,796,3,17,0,False,0,False,0,False,2,11,15,0
5074,1,0,24,0,-163,-6,William,4184,False,True,False,Byron,201058,790,4,4,0,False,0,False,0,False,1,8,15,1
5074,1,0,9,0,-179,-16,Chase,4062,False,True,False,Elliott,171485,774,5,35,1,False,1,False,0,False,2,10,13,0
5074,1,0,22,0,-190,-11,Joey,3859,False,True,False,Logano,151509,763,6,3,0,False,0,False,0,False,1,8,13,0
5074,1,0,19,0,-191,-1,Martin,3368,False,True,False,Truex Jr.,45125,762,7,22,0,False,0,False,0,False,3,8,12,0
5074,1,0,12,0,-206,-15,Ryan,4023,False,True,False,Blaney,181615,747,8,35,0,False,0,False,0,False,1,5,11,0
5074,1,0,4,0,-220,-14,Kevin,1416,False,True,False,Harvick,6987,733,9,23,0,False,0,False,0,False,0,6,16,0
5074,1,0,2,0,-257,-37,Brad,1816,False,True,False,Keselowski,70634,696,10,18,5,False,0,False,0,False,1,7,9,1
